,Unnamed: 0,value,iteration,algorithm,replicate
469,469.0,707.5815697647347,7,SBO(KRG)-GA EI,2
470,470.0,707.5815697647347,8,SBO(KRG)-GA EI,2
471,471.0,707.5815697647347,9,SBO(KRG)-GA EI,2
472,472.0,707.5815697647347,10,SBO(KRG)-GA EI,2
473,473.0,953.6382980321812,0,SBO(KRG)-GA EI,3
474,474.0,953.6382980321812,1,SBO(KRG)-GA EI,3
475,475.0,953.6382980321812,2,SBO(KRG)-GA EI,3
476,476.0,953.6382980321812,3,SBO(KRG)-GA EI,3
477,477.0,953.6382980321812,4,SBO(KRG)-GA EI,3
478,478.0,953.6382980321812,5,SBO(KRG)-GA EI,3
479,479.0,953.6382980321812,6,SBO(KRG)-GA EI,3
480,480.0,953.6382980321812,7,SBO(KRG)-GA EI,3
481,481.0,953.6382980321812,8,SBO(KRG)-GA EI,3
482,482.0,953.6382980321812,9,SBO(KRG)-GA EI,3
483,483.0,953.6382980321812,10,SBO(KRG)-GA EI,3
484,484.0,717.5077459065974,0,SBO(KRG)-GA EI,4
485,485.0,717.5077459065974,1,SBO(KRG)-GA EI,4
486,486.0,717.5077459065974,2,SBO(KRG)-GA EI,4
487,487.0,717.5077459065974,3,SBO(KRG)-GA EI,4
488,488.0,717.5077459065974,4,SBO(KRG)-GA EI,4
489,489.0,717.5077459065974,5,SBO(KRG)-GA EI,4
490,490.0,717.5077459065974,6,SBO(KRG)-GA EI,4
491,491.0,717.5077459065974,7,SBO(KRG)-GA EI,4
492,492.0,717.5077459065974,8,SBO(KRG)-GA EI,4
493,493.0,717.5077459065974,9,SBO(KRG)-GA EI,4
494,494.0,717.5077459065974,10,SBO(KRG)-GA EI,4
495,495.0,706.8882808063706,0,SBO(KRG)-GA EI,5
496,496.0,706.8882808063706,1,SBO(KRG)-GA EI,5
497,497.0,706.8882808063706,2,SBO(KRG)-GA EI,5
498,498.0,706.8882808063706,3,SBO(KRG)-GA EI,5
499,499.0,706.8882808063706,4,SBO(KRG)-GA EI,5
500,500.0,706.8882808063706,5,SBO(KRG)-GA EI,5
501,501.0,706.8882808063706,6,SBO(KRG)-GA EI,5
502,502.0,706.8882808063706,7,SBO(KRG)-GA EI,5
503,503.0,706.8882808063706,8,SBO(KRG)-GA EI,5
504,504.0,706.8882808063706,9,SBO(KRG)-GA EI,5
505,505.0,706.8882808063706,10,SBO(KRG)-GA EI,5
506,506.0,569.7983500759022,0,SBO(KRG)-GA EI,6
507,507.0,569.7983500759022,1,SBO(KRG)-GA EI,6
508,508.0,569.7983500759022,2,SBO(KRG)-GA EI,6
